2025-04-28 11:01:06,310.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:01:06,310.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:01:06,310.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:01:06,310.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:01:06,310.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:01:06,310.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:01:06,310.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:01:06,310.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:01:06,310.01,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:01:06,310.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:01:06,310.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:01:06,310.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:01:16,320.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:01:16,320.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:01:16,320.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:01:16,320.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:01:16,320.02,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:01:16,320.02,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:01:16,320.02,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:01:16,320.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:01:16,320.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:01:16,320.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:01:16,320.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:01:16,320.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:01:16,320.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:01:16,320.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:01:16,320.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:01:16,320.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:01:16,320.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:01:16,320.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:01:26,330.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:01:26,330.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:01:26,330.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:01:26,330.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:01:26,330.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:01:26,330.02,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:01:26,330.02,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:01:26,330.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:01:26,330.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:01:26,330.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:01:26,330.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:01:26,330.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:01:26,330.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:01:26,330.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:01:26,330.03,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:01:26,330.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:01:26,330.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:01:26,330.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:01:36,340.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:01:36,340.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:01:36,340.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:01:36,340.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:01:36,340.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:01:36,340.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:01:36,340.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:01:36,340.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:01:36,340.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:01:36,340.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:01:36,340.01,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:01:36,340.01,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:01:36,340.01,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:01:36,340.01,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:01:36,340.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:01:36,340.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:01:36,340.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:01:36,340.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:01:46,350.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:01:46,350.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:01:46,350.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:01:46,350.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:01:46,350.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:01:46,350.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:01:46,350.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:01:46,350.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:01:46,350.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:01:46,350.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:01:46,350.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:01:46,350.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:01:46,350.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:01:46,350.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:01:46,350.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:01:46,350.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:01:46,350.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:01:46,350.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:01:56,360.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:01:56,360.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:01:56,360.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:01:56,360.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:01:56,360.02,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:01:56,360.02,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:01:56,360.02,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:01:56,360.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:01:56,360.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:01:56,360.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:01:56,360.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:01:56,360.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:01:56,360.03,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:01:56,360.03,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:01:56,360.03,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:01:56,360.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:01:56,360.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:01:56,360.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:02:06,370.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:02:06,370.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:02:06,370.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:02:06,370.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:02:06,370.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:02:06,370.02,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:02:06,370.02,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:02:06,370.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:02:06,370.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:02:06,370.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:02:06,370.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:02:06,370.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:02:06,370.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:02:06,370.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:02:06,370.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:02:06,370.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:02:06,370.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:02:06,370.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:02:16,380.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:02:16,380.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:02:16,380.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:02:16,380.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:02:16,380.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:02:16,380.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:02:16,380.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:02:16,380.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:02:16,380.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:02:16,380.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:02:16,380.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:02:16,380.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:02:16,380.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:02:16,380.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:02:16,380.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:02:16,380.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:02:16,380.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:02:16,380.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:02:26,390.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:02:26,390.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:02:26,390.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:02:26,390.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:02:26,390.02,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:02:26,390.02,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:02:26,390.02,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:02:26,390.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:02:26,390.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:02:26,390.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:02:26,390.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:02:26,390.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:02:26,390.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:02:26,390.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:02:26,390.03,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:02:26,390.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:02:26,390.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:02:26,390.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:02:36,400.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:02:36,400.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:02:36,400.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:02:36,400.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:02:36,400.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:02:36,400.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:02:36,400.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:02:36,400.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:02:36,400.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:02:36,400.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:02:36,400.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:02:36,400.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:02:36,400.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:02:36,400.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:02:36,400.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:02:36,400.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:02:36,400.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:02:36,400.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:02:46,410.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:02:46,410.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:02:46,410.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:02:46,410.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:02:46,410.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:02:46,410.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:02:46,410.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:02:46,410.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:02:46,410.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:02:46,410.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:02:46,410.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:02:46,410.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:02:46,410.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:02:46,410.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:02:46,410.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:02:46,410.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:02:46,410.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:02:46,410.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:02:56,420.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:02:56,420.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:02:56,420.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:02:56,420.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:02:56,420.02,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:02:56,420.02,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:02:56,420.02,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:02:56,420.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:02:56,420.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:02:56,420.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:02:56,420.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:02:56,420.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:02:56,420.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:02:56,420.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:02:56,420.03,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:02:56,420.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:02:56,420.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:02:56,420.02,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:03:06,430.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:03:06,430.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:03:06,430.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:03:06,430.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:03:06,430.02,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:03:06,430.02,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:03:06,430.02,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:03:06,430.02,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:03:06,430.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:03:06,430.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:03:06,430.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:03:06,430.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:03:06,430.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:03:06,430.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:03:06,430.03,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:03:06,430.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:03:06,430.02,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:03:06,430.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:03:16,440.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:03:16,440.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:03:16,440.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:03:16,440.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:03:16,440.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:03:16,440.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:03:16,440.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:03:16,440.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:03:16,440.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:03:16,440.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:03:16,440.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:03:16,440.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:03:16,440.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:03:16,440.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:03:16,440.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:03:16,440.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:03:16,440.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:03:16,440.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:03:26,450.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:03:26,450.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:03:26,450.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:03:26,450.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:03:26,450.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:03:26,450.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:03:26,450.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:03:26,450.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:03:26,450.01,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:03:26,450.01,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:03:26,450.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:03:26,450.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:03:26,450.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:03:26,450.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:03:26,450.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:03:26,450.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:03:26,450.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:03:26,450.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
2025-04-28 11:03:36,460.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.029296875
2025-04-28 11:03:36,460.01,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0
2025-04-28 11:03:36,460.01,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0
2025-04-28 11:03:36,460.01,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0
2025-04-28 11:03:36,460.01,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0
2025-04-28 11:03:36,460.01,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0
2025-04-28 11:03:36,460.01,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0
2025-04-28 11:03:36,460.01,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0
2025-04-28 11:03:36,460.02,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0
2025-04-28 11:03:36,460.02,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0
2025-04-28 11:03:36,460.02,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0
2025-04-28 11:03:36,460.02,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0
2025-04-28 11:03:36,460.02,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0
2025-04-28 11:03:36,460.02,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0
2025-04-28 11:03:36,460.02,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0
2025-04-28 11:03:36,460.01,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0
2025-04-28 11:03:36,460.01,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0
2025-04-28 11:03:36,460.01,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0
