2025-05-16 08:57:32,2491.28,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:57:32,2491.48,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:57:32,2491.68,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.03,20.59,0.0
2025-05-16 08:57:33,2491.88,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.48,20.09,0.0
2025-05-16 08:57:41,2500.08,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:57:41,2500.28,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:57:41,2500.48,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:57:42,2501.08,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:57:43,2502.08,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:57:43,2502.29,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:57:43,2502.29,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:57:43,2502.29,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:57:43,2502.29,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:57:43,2502.29,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:57:43,2502.29,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:57:43,2502.29,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:57:43,2502.29,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:57:43,2502.29,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:57:43,2502.29,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:57:43,2502.29,NH-25-001,CPU,29.7,0,0,0,0,0,0
2025-05-16 08:57:41,2500.68,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:57:42,2500.88,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:57:42,2501.28,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:57:42,2501.48,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:57:42,2501.68,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.04,20.59,0.0
2025-05-16 08:57:43,2501.88,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.5,20.08,0.0
2025-05-16 08:57:51,2510.08,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:57:51,2510.28,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:57:51,2510.48,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:57:52,2511.08,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:57:53,2512.08,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:57:53,2512.29,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:57:53,2512.29,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:57:53,2512.29,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:57:53,2512.29,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:57:53,2512.29,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:57:53,2512.29,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:57:53,2512.29,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:57:53,2512.29,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:57:53,2512.29,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:57:53,2512.29,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:57:53,2512.29,NH-25-001,CPU,29.7,0,0,0,0,0,0
2025-05-16 08:57:51,2510.68,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:57:52,2510.88,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:57:52,2511.28,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:57:52,2511.48,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:57:52,2511.68,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.01,20.59,0.0
2025-05-16 08:57:53,2511.88,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.48,20.09,0.0
2025-05-16 08:58:01,2520.08,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:58:01,2520.28,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:58:01,2520.48,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:58:02,2521.08,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:58:03,2522.09,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:58:03,2522.29,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:58:03,2522.29,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:58:03,2522.29,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:58:03,2522.29,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:58:03,2522.29,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:58:03,2522.29,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:58:03,2522.29,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:58:03,2522.29,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:58:03,2522.29,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:58:03,2522.29,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:58:03,2522.29,NH-25-001,CPU,30.1,0,0,0,0,0,0
2025-05-16 08:58:01,2520.68,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:58:02,2520.88,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:58:02,2521.29,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:58:02,2521.49,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:58:02,2521.69,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.04,20.59,0.0
2025-05-16 08:58:03,2521.89,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.5,20.1,0.0
2025-05-16 08:58:11,2530.08,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:58:11,2530.28,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:58:11,2530.48,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:58:12,2531.08,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:58:13,2532.09,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:58:13,2532.29,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:58:13,2532.29,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:58:13,2532.29,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:58:13,2532.29,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:58:13,2532.29,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:58:13,2532.29,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:58:13,2532.29,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:58:13,2532.29,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:58:13,2532.29,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:58:13,2532.29,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:58:13,2532.29,NH-25-001,CPU,30.1,0,0,0,0,0,0
2025-05-16 08:58:11,2530.68,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:58:12,2530.88,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:58:12,2531.28,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:58:12,2531.49,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:58:12,2531.69,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.04,20.58,0.0
2025-05-16 08:58:13,2531.89,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.51,20.09,0.0
2025-05-16 08:58:21,2540.08,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:58:21,2540.28,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:58:21,2540.48,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:58:22,2541.09,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:58:23,2542.09,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:58:23,2542.29,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:58:23,2542.29,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:58:23,2542.29,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:58:23,2542.29,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:58:23,2542.29,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:58:23,2542.29,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:58:23,2542.29,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:58:23,2542.29,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:58:23,2542.29,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:58:23,2542.29,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:58:23,2542.29,NH-25-001,CPU,29.7,0,0,0,0,0,0
2025-05-16 08:58:21,2540.68,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:58:22,2540.89,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:58:22,2541.29,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:58:22,2541.49,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:58:22,2541.69,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.05,20.6,0.0
2025-05-16 08:58:23,2541.89,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.52,20.1,0.0
2025-05-16 08:58:31,2550.08,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:58:31,2550.28,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:58:31,2550.48,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:58:32,2551.08,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:58:33,2552.09,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:58:33,2552.29,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:58:33,2552.29,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:58:33,2552.29,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:58:33,2552.29,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:58:33,2552.29,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:58:33,2552.29,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:58:33,2552.29,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:58:33,2552.29,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:58:33,2552.30,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:58:33,2552.30,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:58:33,2552.30,NH-25-001,CPU,29.7,0,0,0,0,0,0
2025-05-16 08:58:31,2550.68,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:58:32,2550.88,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:58:32,2551.29,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:58:32,2551.49,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:58:32,2551.69,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.06,20.6,0.0
2025-05-16 08:58:33,2551.89,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.51,20.09,0.0
2025-05-16 08:58:41,2560.08,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:58:41,2560.28,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:58:41,2560.48,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:58:42,2561.09,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:58:43,2562.09,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:58:43,2562.29,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:58:43,2562.29,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:58:43,2562.29,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:58:43,2562.30,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:58:43,2562.30,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:58:43,2562.30,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:58:43,2562.30,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:58:43,2562.30,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:58:43,2562.30,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:58:43,2562.30,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:58:43,2562.30,NH-25-001,CPU,30.1,0,0,0,0,0,0
2025-05-16 08:58:41,2560.68,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:58:42,2560.89,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:58:42,2561.29,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:58:42,2561.49,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:58:42,2561.69,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.03,20.59,0.0
2025-05-16 08:58:43,2561.89,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.49,20.09,0.0
2025-05-16 08:58:51,2570.08,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:58:51,2570.28,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:58:51,2570.48,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:58:52,2571.09,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:58:53,2572.09,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:58:53,2572.29,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:58:53,2572.29,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:58:53,2572.29,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:58:53,2572.29,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:58:53,2572.29,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:58:53,2572.29,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:58:53,2572.29,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:58:53,2572.30,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:58:53,2572.30,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:58:53,2572.30,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:58:53,2572.30,NH-25-001,CPU,29.7,0,0,0,0,0,0
2025-05-16 08:58:51,2570.68,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:58:52,2570.88,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:58:52,2571.29,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:58:52,2571.49,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:58:52,2571.69,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.03,20.6,0.0
2025-05-16 08:58:53,2571.89,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.49,20.09,0.0
2025-05-16 08:59:01,2580.08,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:59:01,2580.28,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:59:01,2580.48,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:59:02,2581.08,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:59:03,2582.08,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:59:03,2582.29,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:59:03,2582.29,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:59:03,2582.29,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:59:03,2582.29,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:59:03,2582.29,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:59:03,2582.29,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:59:03,2582.29,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:59:03,2582.29,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:59:03,2582.29,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:59:03,2582.29,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:59:03,2582.29,NH-25-001,CPU,30.6,0,0,0,0,0,0
2025-05-16 08:59:01,2580.68,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:59:02,2580.88,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:59:02,2581.28,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:59:02,2581.48,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:59:02,2581.68,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.06,20.59,0.0
2025-05-16 08:59:03,2581.88,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.51,20.1,0.0
2025-05-16 08:59:11,2590.08,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:59:11,2590.28,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:59:11,2590.48,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:59:12,2591.09,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:59:13,2592.09,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:59:13,2592.29,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:59:13,2592.29,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:59:13,2592.30,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:59:13,2592.30,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:59:13,2592.30,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:59:13,2592.30,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:59:13,2592.30,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:59:13,2592.30,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:59:13,2592.30,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:59:13,2592.30,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:59:13,2592.30,NH-25-001,CPU,29.2,0,0,0,0,0,0
2025-05-16 08:59:11,2590.68,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:59:12,2590.88,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:59:12,2591.29,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:59:12,2591.49,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:59:12,2591.69,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.06,20.6,0.0
2025-05-16 08:59:13,2591.89,NH-25-001,Sensor,EZO-HUM,B0303,111,True,24.53,20.1,0.0
2025-05-16 08:59:21,2600.08,NH-25-001,Sensor,PX-AI,B0001,analog_in0,True,0.146484375,0.0,0.0
2025-05-16 08:59:21,2600.28,NH-25-001,Sensor,PX-AI,B0101,analog_in1,True,0.0,0.0,0.0
2025-05-16 08:59:21,2600.49,NH-25-001,Sensor,PX-AI,B0111,analog_in2,True,0.0,0.0,0.0
2025-05-16 08:59:22,2601.09,NH-25-001,Sensor,PX-AI,B0201,analog_in3,True,0.0,0.0,0.0
2025-05-16 08:59:23,2602.09,NH-25-001,Sensor,PX-AI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-16 08:59:23,2602.29,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-16 08:59:23,2602.29,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-16 08:59:23,2602.29,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-16 08:59:23,2602.29,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-16 08:59:23,2602.29,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-16 08:59:23,2602.30,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-16 08:59:23,2602.30,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-16 08:59:23,2602.30,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-16 08:59:23,2602.30,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-16 08:59:23,2602.30,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-16 08:59:23,2602.30,NH-25-001,CPU,29.2,0,0,0,0,0,0
2025-05-16 08:59:21,2600.69,NH-25-001,Sensor,EZO-pH,B0102,90,True,14.0,0.0,0.0
2025-05-16 08:59:22,2600.89,NH-25-001,Sensor,EZO-RTD,B0103,101,True,-1023.0,0.0,0.0
2025-05-16 08:59:22,2601.29,NH-25-001,Sensor,EZO-pH,B0202,99,True,14.0,0.0,0.0
2025-05-16 08:59:22,2601.49,NH-25-001,Sensor,EZO-RTD,B0203,102,True,-1023.0,0.0,0.0
2025-05-16 08:59:22,2601.69,NH-25-001,Sensor,EZO-HUM,B0301,110,True,24.07,20.59,0.0
