2025-05-29 17:14:01,92.61,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:14:01,92.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:14:01,92.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:14:01,92.61,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:14:01,92.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:14:01,92.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:14:01,92.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:14:01,92.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:14:01,92.62,NH-25-001,CPU,32.1,0,0,0,0,0,0
2025-05-29 17:13:59,91.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:14:00,91.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:14:00,91.81,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:14:08,100.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 17:14:08,100.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:14:09,100.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:14:09,100.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:14:09,101.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:14:10,101.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:14:10,102.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:14:10,102.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:14:11,102.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:14:09,100.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:14:11,102.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:14:11,102.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:14:11,102.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:14:11,102.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:14:11,102.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:14:11,102.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:14:11,102.63,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:14:11,102.63,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:14:11,102.63,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:14:11,102.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:14:11,102.63,NH-25-001,CPU,32.1,0,0,0,0,0,0
2025-05-29 17:14:09,101.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:14:10,101.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:14:10,101.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:14:18,110.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 17:14:18,110.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:14:19,110.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:14:19,110.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:14:19,111.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:14:20,111.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:14:20,112.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:14:20,112.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:14:21,112.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:14:19,110.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:14:21,112.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:14:21,112.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:14:21,112.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:14:21,112.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:14:21,112.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:14:21,112.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:14:21,112.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:14:21,112.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:14:21,112.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:14:21,112.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:14:21,112.63,NH-25-001,CPU,32.1,0,0,0,0,0,0
2025-05-29 17:14:19,111.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:14:20,111.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:14:20,111.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:14:28,120.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.09765625,0.0,0.0
2025-05-29 17:14:28,120.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:14:29,120.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:14:29,120.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:14:29,121.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:14:30,121.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:14:30,122.01,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:14:30,122.21,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:14:31,122.41,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:14:29,120.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:14:31,122.61,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:14:31,122.61,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:14:31,122.61,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:14:31,122.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:14:31,122.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:14:31,122.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:14:31,122.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:14:31,122.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:14:31,122.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:14:31,122.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:14:31,122.62,NH-25-001,CPU,32.1,0,0,0,0,0,0
2025-05-29 17:14:29,121.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:14:30,121.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:14:30,121.81,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:14:38,130.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.09765625,0.0,0.0
2025-05-29 17:14:38,130.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:14:39,130.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:14:39,130.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:14:39,131.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:14:40,131.42,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:14:40,132.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:14:40,132.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:14:41,132.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:14:39,130.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:14:41,132.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:14:41,132.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:14:41,132.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:14:41,132.63,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:14:41,132.63,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:14:41,132.63,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:14:41,132.63,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:14:41,132.63,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:14:41,132.63,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:14:41,132.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:14:41,132.63,NH-25-001,CPU,31.6,0,0,0,0,0,0
2025-05-29 17:14:39,131.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:14:40,131.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:14:40,131.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:14:48,140.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 17:14:48,140.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:14:49,140.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:14:49,140.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:14:49,141.22,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:14:50,141.42,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:14:50,142.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:14:50,142.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:14:51,142.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:14:49,140.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:14:51,142.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:14:51,142.63,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:14:51,142.63,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:14:51,142.63,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:14:51,142.63,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:14:51,142.63,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:14:51,142.63,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:14:51,142.63,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:14:51,142.63,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:14:51,142.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:14:51,142.63,NH-25-001,CPU,30.6,0,0,0,0,0,0
2025-05-29 17:14:49,141.02,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:14:50,141.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:14:50,141.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:14:58,150.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 17:14:58,150.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:14:59,150.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:14:59,150.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:14:59,151.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:15:00,151.42,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:15:00,152.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:15:00,152.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:15:01,152.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:14:59,150.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:15:01,152.63,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:15:01,152.63,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:15:01,152.63,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:15:01,152.63,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:15:01,152.63,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:15:01,152.63,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:15:01,152.63,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:15:01,152.63,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:15:01,152.63,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:15:01,152.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:15:01,152.64,NH-25-001,CPU,31.6,0,0,0,0,0,0
2025-05-29 17:14:59,151.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:15:00,151.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:15:00,151.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:15:08,160.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 17:15:08,160.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:15:09,160.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:15:09,160.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:15:09,161.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:15:10,161.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:15:10,162.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:15:10,162.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:15:11,162.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:15:09,160.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:15:11,162.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:15:11,162.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:15:11,162.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:15:11,162.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:15:11,162.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:15:11,162.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:15:11,162.63,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:15:11,162.63,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:15:11,162.63,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:15:11,162.63,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:15:11,162.63,NH-25-001,CPU,31.1,0,0,0,0,0,0
2025-05-29 17:15:09,161.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:15:10,161.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:15:10,161.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:15:18,170.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 17:15:18,170.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:15:19,170.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:15:19,170.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:15:19,171.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:15:20,171.41,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:15:20,172.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:15:20,172.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:15:21,172.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:15:19,170.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:15:21,172.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:15:21,172.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:15:21,172.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:15:21,172.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:15:21,172.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:15:21,172.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:15:21,172.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:15:21,172.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:15:21,172.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:15:21,172.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:15:21,172.63,NH-25-001,CPU,31.1,0,0,0,0,0,0
2025-05-29 17:15:19,171.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:15:20,171.61,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:15:20,171.81,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:15:28,180.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 17:15:28,180.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:15:29,180.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:15:29,180.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:15:29,181.21,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:15:30,181.42,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:15:30,182.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:15:30,182.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:15:31,182.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:15:29,180.81,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:15:31,182.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:15:31,182.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:15:31,182.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:15:31,182.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:15:31,182.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:15:31,182.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:15:31,182.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:15:31,182.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:15:31,182.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
2025-05-29 17:15:31,182.62,NH-25-001,Actuator,PX-DO,M0501,digital_out9,False,0,0,0,0
2025-05-29 17:15:31,182.63,NH-25-001,CPU,33.6,0,0,0,0,0,0
2025-05-29 17:15:29,181.01,NH-25-001,Sensor,EZO-RTD,B0103,101,False,-1023.0,0.0,0.0
2025-05-29 17:15:30,181.62,NH-25-001,Sensor,EZO-pH,B0202,99,False,14.0,0.0,0.0
2025-05-29 17:15:30,181.82,NH-25-001,Sensor,EZO-RTD,B0203,102,False,-1023.0,0.0,0.0
2025-05-29 17:15:38,190.01,NH-25-001,Sensor,PX-AI,B0001,analog_in0,False,0.146484375,0.0,0.0
2025-05-29 17:15:38,190.21,NH-25-001,Sensor,PX-DI,EMRGY,digital_in4,True,0.0,0.0,0.0
2025-05-29 17:15:39,190.41,NH-25-001,Sensor,PX-AI,B0101,analog_in1,False,0.0,0.0,0.0
2025-05-29 17:15:39,190.61,NH-25-001,Sensor,PX-AI,B0111,analog_in2,False,0.0,0.0,0.0
2025-05-29 17:15:39,191.22,NH-25-001,Sensor,PX-DI,BM101,digital_in6,False,0.0,0.0,0.0
2025-05-29 17:15:40,191.42,NH-25-001,Sensor,PX-AI,B0201,analog_in3,False,0.0,0.0,0.0
2025-05-29 17:15:40,192.02,NH-25-001,Sensor,PX-DI,BM201,digital_in7,False,0.0,0.0,0.0
2025-05-29 17:15:40,192.22,NH-25-001,Sensor,PX-DI,BM202,digital_in8,False,0.0,0.0,0.0
2025-05-29 17:15:41,192.42,NH-25-001,Sensor,PX-DI,B0401,digital_in0,False,0.0,0.0,0.0
2025-05-29 17:15:39,190.82,NH-25-001,Sensor,EZO-pH,B0102,90,False,14.0,0.0,0.0
2025-05-29 17:15:41,192.62,NH-25-001,Actuator,PX-DO,M0101,digital_out6,False,0,0,0,0
2025-05-29 17:15:41,192.62,NH-25-001,Actuator,PX-DO,M0112,digital_out5,False,0,0,0,0
2025-05-29 17:15:41,192.62,NH-25-001,Actuator,PX-DO,M0111,digital_out4,False,0,0,0,0
2025-05-29 17:15:41,192.62,NH-25-001,Actuator,PX-DO,M0102,digital_out2,False,0,0,0,0
2025-05-29 17:15:41,192.62,NH-25-001,Actuator,PX-DO,M0201,digital_out7,False,0,0,0,0
2025-05-29 17:15:41,192.62,NH-25-001,Actuator,PX-DO,M0202,digital_out8,False,0,0,0,0
2025-05-29 17:15:41,192.62,NH-25-001,Actuator,PX-DO,M0203,digital_out3,False,0,0,0,0
2025-05-29 17:15:41,192.62,NH-25-001,Actuator,PX-Rel,M0204,relay0,False,0,0,0,0
2025-05-29 17:15:41,192.62,NH-25-001,Actuator,PX-DO,M0301,digital_out0,False,0,0,0,0
